TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
4325.650391,4494.738061693776,4156.562720306224,0.09093586112816837,0.06429656659079576,0.026365491997404972,-0.020387924588066042,2021-12-02
4288.074219,4500.0031898782545,4076.1452481217457,0.11497480819379682,0.08129340086060421,0.033335224934684465,-0.00872477634579738,2021-12-03
4324.626953,4539.792901496057,4109.461004503943,0.11574428321558498,0.08183746127158581,0.03355832270136822,0.008488150868005917,2021-12-04
4584.798828,4794.053951587528,4375.543704412472,0.10617700583001431,0.07507287929168953,0.030784433806307427,0.058420345605902924,2021-12-05
4607.193848,4798.848417356442,4415.539278643558,0.09677370101675223,0.06842423477896742,0.028058086304590914,0.004872733280098629,2021-12-06
4537.324219,4726.019361940696,4348.629076059304,0.0967465676761065,0.06840505004126311,0.028050219398545462,-0.015281502681919079,2021-12-07
4486.243164,4660.4285838002315,4312.057744199769,0.09032410108592566,0.06386401919084089,0.02618812132869432,-0.011321819514794385,2021-12-08
4521.581055,4751.448652058454,4291.713457941545,0.1182665950744109,0.08362087202265549,0.03428962927617597,0.007846083899305967,2021-12-09
4620.554688,4876.292138645402,4364.817237354599,0.12875819350578244,0.09103899891800428,0.03733151122517341,0.021653036613646037,2021-12-10
4812.087402,5046.712344790621,4577.46245920938,0.11342670888127679,0.08019881101121226,0.03288637670771373,0.04061620106472219,2021-12-11
4735.068848,4949.052424583842,4521.085271416157,0.10513051751628437,0.07433295551777383,0.030481020181377466,-0.016134694524479798,2021-12-12
4636.174316,4904.527137732039,4367.821494267961,0.1346545608034444,0.09520804914631378,0.039041074678706385,-0.021106741476335955,2021-12-13
4730.384277,4985.733181843921,4475.03537215608,0.12557761634939404,0.08879015903904101,0.03640935047886788,0.020116916410252372,2021-12-14
4667.115234,4884.430651668357,4449.799816331642,0.10832200075244196,0.07658950658433047,0.031406342982292806,-0.013465283799368066,2021-12-15
4651.460449,4865.550059646538,4437.370838353462,0.10707323345915531,0.07570656064382801,0.031044281594526706,-0.0033599125574124145,2021-12-16
4626.358887,4842.471160684777,4410.246613315224,0.10867127707135728,0.0768364638113157,0.03150761042372898,-0.0054111041266935445,2021-12-17
4557.503906,4754.436508704512,4360.571303295488,0.10052295095739423,0.07107515703871554,0.029145125213992606,-0.014995056595955347,2021-12-18
4216.365234,4396.781599001055,4035.9488689989453,0.0995433753646162,0.0703825441734456,0.028861111931093787,-0.07780164667686584,2021-12-19
4287.59375,4463.36975243427,4111.81774756573,0.09537193899733627,0.06743311330161322,0.027651666385686894,0.016752240199947366,2021-12-20
4000.650879,4155.36643803344,3845.9353199665593,0.08996591372863072,0.06361076137830601,0.026084270265041655,-0.06926861050974686,2021-12-21
4298.306641,4466.798019719198,4129.815262280802,0.09119162344974635,0.06447740436960755,0.026439646454834015,0.0717640730871203,2021-12-22
4409.931152,4572.164575407224,4247.697728592776,0.08558214780078796,0.06051120203613695,0.024813262941251846,0.025637936825917862,2021-12-23
4269.73291,4434.203367628172,4105.262452371828,0.08961110858941809,0.06335989497667831,0.02598139982490403,-0.03230780261261579,2021-12-24
4088.457764,4240.563245111727,3936.352282888273,0.08654859192382405,0.06119453024287699,0.025093468951023212,-0.04338345080539163,2021-12-25
4340.763672,4503.700892130074,4177.826451869926,0.08732303444593571,0.0617421029449545,0.025318006970082674,0.05988246979576495,2021-12-26
4239.981445,4400.913162328406,4079.049727671595,0.08829830114331479,0.062431669188391055,0.02560077095324705,-0.023491400868218548,2021-12-27
4274.743164,4477.468422919728,4072.0179050802726,0.1103246340210506,0.07800547649669053,0.03198697652732318,0.008165128932395405,2021-12-28
4030.908936,4239.823650641426,3821.994221358573,0.12057039987219684,0.08524978647681415,0.0349575829987893,-0.058732129027957214,2021-12-29
4096.912109,4289.580667100444,3904.2435508995563,0.10940290604400695,0.07735376502093887,0.031719735294865097,0.016241652848902888,2021-12-30
4294.453613,4490.056397297984,4098.850828702015,0.1059599572878388,0.07491941424641158,0.030721503829829706,0.04709078686714108,2021-12-31
4445.10498,4632.60671559536,4257.6032444046405,0.0981291253960966,0.06938259304141871,0.02845107131824052,0.034479153559257014,2022-01-01
4631.479004,4816.263591277801,4446.694416722198,0.09281554151448503,0.06562560217289556,0.026910477194314924,0.04107277016234079,2022-01-02
4586.990234,4777.296760810178,4396.683707189822,0.09651626916041842,0.06824221654888732,0.027983447790545506,-0.009652169844745373,2022-01-03
4511.302246,4690.357909586036,4332.2465824139645,0.09233381839748876,0.06528499790428231,0.026770808785960283,-0.016638228375532194,2022-01-04
4220.706055,4430.934469340845,4010.4776406591545,0.11587265694218132,0.08192822843162817,0.033595542742166896,-0.06658343251258003,2022-01-05
4119.587402,4334.561083877706,3904.613720122294,0.1213965183911719,0.08583389690044894,0.03519710369976167,-0.02424941246332324,2022-01-06
4198.322754,4445.73789996995,3950.9076080300497,0.13709610541121778,0.09693435308747118,0.03974896399782579,0.018932088043499107,2022-01-07
4358.737305,4611.372714342039,4106.10189565796,0.13483672134957705,0.09533684649357954,0.03909388940286163,0.037497305226775524,2022-01-08
4315.061523,4538.350498769826,4091.772547230174,0.12038016869751401,0.08511528275915099,0.034902428316670134,-0.010070824100044007,2022-01-09
4439.35791,4667.711723153958,4211.004096846042,0.11966379339750711,0.08460876672015978,0.034694726019631895,0.02839816875035517,2022-01-10
4119.815918,4307.520840815667,3932.1109951843337,0.10599185906131704,0.07494197052374113,0.030730753271611073,-0.07470126885536743,2022-01-11
3908.496094,4070.286268424005,3746.7059195759953,0.09629796711061521,0.06808786520599636,0.027920154378291002,-0.05265581294878352,2022-01-12
4084.452393,4271.688717178179,3897.216068821821,0.10664264943854582,0.07540211447912923,0.03091944020182697,0.0440349968874898,2022-01-13
4134.453125,4310.67762759253,3958.228622407469,0.09915688594487056,0.07010927527375058,0.028749055107999286,0.012167398385246386,2022-01-14
3784.226807,3938.2655268941094,3630.1880871058906,0.09469507691314064,0.0669545352408861,0.027455420354222427,-0.08851347677177301,2022-01-15
3745.44043,3892.2364539808345,3598.6444060191657,0.09117715918537844,0.0644671773532734,0.026435452757851228,-0.01030237295765346,2022-01-16
4018.388672,4199.252317358633,3837.525026641367,0.10470658545379588,0.07403321264683596,0.0303581074243824,0.07034177955658372,2022-01-17
3962.469727,4140.810131836813,3784.129322163187,0.1047028369253463,0.07403056223470937,0.030357020594658533,-0.014013495116873997,2022-01-18
3879.486572,4058.0785602459105,3700.894583754089,0.10709331878481386,0.07572076205417021,0.031050105034106493,-0.02116468122530435,2022-01-19
3960.860107,4152.105698494081,3769.6145155059194,0.11232504132263159,0.07941987253010506,0.03256696468652748,0.02075838234443772,2022-01-20
3922.592529,4217.343309772855,3627.8417482271448,0.17480603635310946,0.12359731152718179,0.050682394111494805,-0.0097084057801613,2022-01-21
3933.844482,4223.866496677832,3643.822467322168,0.17150960094075623,0.1212665536020559,0.04972664199779498,0.0028643927718192685,2022-01-22
4020.26001,4269.002531509637,3771.517488490362,0.14393637094569506,0.10177079036293027,0.04173219661883983,0.021729392232613165,2022-01-23
3982.099609,4224.822513965308,3739.376704034692,0.14179904306533908,0.10025958408324284,0.04111251038695897,-0.009537359497988618,2022-01-24
4108.015625,4332.423735500773,3883.607514499228,0.1270811453598095,0.08985323527695245,0.036845276213777936,0.031130875467304975,2022-01-25
